32.60829308957495, 176.28740737783855
33.33000452352931, 176.5368233542226
33.780226034591976, 176.25620556451338
34.23185543889217, 175.98650516445855
34.6848429717784, 175.72777242086693
35.13913788986383, 175.48005584681127
35.59468849904311, 175.2434021582553
36.31522918136109, 175.60822873658284
37.48911119961149, 175.81026704945305
38.14802392450038, 174.8435014520128
38.40482204468473, 175.4629590540408
39.117554409904656, 175.9353574469896
40.03525410925069, 175.6680107475462
40.49509313639298, 175.55127456102392
40.955514425818905, 175.4458605952275
41.201228525258415, 176.10295284293218
42.12034566868542, 175.9381993769403
42.36098016615192, 176.61044702961374
42.81945054780274, 176.5509841377272
43.737171311539065, 176.4660023913955
43.970845195694025, 177.15882704511228
44.42820481652678, 177.13906965997083
44.88563731851586, 177.1306015345739
45.343084399523526, 177.13342428802082
46.025063612364086, 177.86582021287845
46.70135460532613, 178.62320677896253
47.154666499463126, 178.67078664403982
47.822949211041134, 179.46935671584717
